timestamp,activity
281.62,5
281.64,5
281.66,5
281.68,5
281.7,5
281.72,5
281.74,5
281.76,5
281.78,5
281.8,5
281.82,5
281.84,5
281.86,5
281.88,5
281.9,5
281.92,5
281.94,5
281.96,5
281.98,5
282,5
282.02,5
282.04,5
282.06,5
282.08,5
282.1,5
282.12,5
282.14,5
282.16,5
282.18,5
282.2,5
282.22,5
282.24,5
282.26,5
282.28,5
282.3,5
282.32,5
282.34,5
282.36,5
282.38,5
282.4,5
282.42,5
282.44,5
282.46,5
282.48,5
282.5,5
282.52,5
282.54,5
282.56,5
282.58,5
282.6,5
282.62,5
282.64,5
282.66,5
282.68,5
282.7,5
282.72,5
282.74,5
282.76,5
282.78,5
282.8,5
282.82,5
282.84,5
282.86,5
282.88,5
282.9,5
282.92,5
282.94,5
282.96,5
282.98,5
283,5
283.02,5
283.04,5
283.06,5
283.08,5
283.1,5
283.12,5
283.14,5
283.16,5
283.18,5
283.2,5
283.22,5
283.24,5
283.26,5
283.28,5
283.3,5
283.32,5
283.34,5
283.36,5
283.38,5
283.4,5
283.42,5
283.44,5
283.46,5
283.48,5
283.5,5
283.52,5
283.54,5
283.56,5
283.58,5
283.6,5
283.62,5
283.64,5
283.66,5
283.68,5
283.7,5
283.72,5
283.74,5
283.76,5
283.78,5
283.8,5
283.82,5
283.84,5
283.86,5
283.88,5
283.9,5
283.92,5
283.94,5
283.96,5
283.98,5
284,5
284.02,5
284.04,5
284.06,5
284.08,5
284.1,5
284.12,5
284.14,5
284.16,5
284.18,5
284.2,5
284.22,5
284.24,5
284.26,5
284.28,5
284.3,5
284.32,5
284.34,5
284.36,5
284.38,5
284.4,5
284.42,5
284.44,5
284.46,5
284.48,5
284.5,5
284.52,5
284.54,5
284.56,5
284.58,5
284.6,5
284.62,5
284.64,5
284.66,5
284.68,5
284.7,5
284.72,5
284.74,5
284.76,5
284.78,5
284.8,5
284.82,5
284.84,5
284.86,5
284.88,5
284.9,5
284.92,5
284.94,5
284.96,5
284.98,5
285,5
285.02,5
285.04,5
285.06,5
285.08,5
285.1,5
285.12,5
285.14,5
285.16,5
285.18,5
285.2,5
285.22,5
285.24,5
285.26,5
285.28,5
285.3,5
285.32,5
285.34,5
285.36,5
285.38,5
285.4,5
285.42,5
285.44,5
285.46,5
285.48,5
285.5,5
285.52,5
285.54,5
285.56,5
285.58,5
285.6,5
285.62,5
285.64,5
285.66,5
285.68,5
285.7,5
285.72,5
285.74,5
285.76,5
285.78,5
285.8,5
285.82,5
285.84,5
285.86,5
285.88,5
285.9,5
285.92,5
285.94,5
285.96,5
285.98,5
286,5
286.02,5
286.04,5
286.06,5
286.08,5
286.1,5
286.12,5
286.14,5
286.16,5
286.18,5
286.2,5
286.22,5
286.24,5
286.26,5
286.28,5
286.3,5
286.32,5
286.34,5
286.36,5
286.38,5
286.4,5
286.42,5
286.44,5
286.46,5
286.48,5
286.5,5
286.52,5
286.54,5
286.56,5
286.58,5
286.6,5
286.62,5
286.64,5
286.66,5
286.68,5
286.7,5
286.72,5
286.74,5
286.76,5
286.78,5
286.8,5
286.82,5
286.84,5
286.86,5
286.88,5
286.9,5
286.92,5
286.94,5
286.96,5
286.98,5
287,5
287.02,5
287.04,5
287.06,5
287.08,5
287.1,5
287.12,5
287.14,5
287.16,5
287.18,5
287.2,5
287.22,5
287.24,5
287.26,5
287.28,5
287.3,5
287.32,5
287.34,5
287.36,5
287.38,5
287.4,5
287.42,5
287.44,5
287.46,5
287.48,5
287.5,5
287.52,5
287.54,5
287.56,5
287.58,5
287.6,5
287.62,5
287.64,5
287.66,5
287.68,5
287.7,5
287.72,5
287.74,5
287.76,5
287.78,5
287.8,5
287.82,5
287.84,5
287.86,5
287.88,5
287.9,5
287.92,5
287.94,5
287.96,5
287.98,5
288,5
288.02,5
288.04,5
288.06,5
288.08,5
288.1,5
288.12,5
288.14,5
288.16,5
288.18,5
288.2,5
288.22,5
288.24,5
288.26,5
288.28,5
288.3,5
288.32,5
288.34,5
288.36,5
288.38,5
288.4,5
288.42,5
288.44,5
288.46,5
288.48,5
288.5,5
288.52,5
288.54,5
288.56,5
288.58,5
288.6,5
288.62,5
288.64,5
288.66,5
288.68,5
288.7,5
288.72,5
288.74,5
288.76,5
288.78,5
288.8,5
288.82,5
288.84,5
288.86,5
288.88,5
288.9,5
288.92,5
288.94,5
288.96,5
288.98,5
289,5
289.02,5
289.04,5
289.06,5
289.08,5
289.1,5
289.12,5
289.14,5
289.16,5
289.18,5
289.2,5
289.22,5
289.24,5
289.26,5
289.28,5
289.3,5
289.32,5
289.34,5
289.36,5
289.38,5
289.4,5
289.42,5
289.44,5
289.46,5
289.48,5
289.5,5
289.52,5
289.54,5
289.56,5
289.58,5
289.6,5
289.62,5
289.64,5
289.66,5
289.68,5
289.7,5
289.72,5
289.74,5
289.76,5
289.78,5
289.8,5
289.82,5
289.84,5
289.86,5
289.88,5
289.9,5
289.92,5
289.94,5
289.96,5
289.98,5
290,5
290.02,5
290.04,5
290.06,5
290.08,5
290.1,5
290.12,5
290.14,5
290.16,5
290.18,5
290.2,5
290.22,5
290.24,5
290.26,5
290.28,5
290.3,5
290.32,5
290.34,5
290.36,5
290.38,5
290.4,5
290.42,5
290.44,5
290.46,5
290.48,5
290.5,5
290.52,5
290.54,5
290.56,5
290.58,5
290.6,5
290.62,5
290.64,5
290.66,5
290.68,5
290.7,5
290.72,5
290.74,5
290.76,5
290.78,5
290.8,5
290.82,5
290.84,5
290.86,5
290.88,5
290.9,5
290.92,5
290.94,5
290.96,5
290.98,5
291,5
291.02,5
291.04,5
291.06,5
291.08,5
291.1,5
291.12,5
291.14,5
291.16,5
291.18,5
291.2,5
291.22,5
291.24,5
291.26,5
291.28,5
291.3,5
291.32,5
291.34,5
291.36,5
291.38,5
291.4,5
291.42,5
291.44,5
291.46,5
291.48,5
291.5,5
291.52,5
291.54,5
291.56,5
291.58,5
291.6,5
291.62,5
291.64,5
291.66,5
291.68,5
291.7,5
291.72,5
291.74,5
291.76,5
291.78,5
291.8,5
291.82,5
291.84,5
291.86,5
291.88,5
291.9,5
291.92,5
291.94,5
291.96,5
291.98,5
292,5
292.02,5
292.04,5
292.06,5
292.08,5
292.1,5
292.12,5
292.14,5
292.16,5
292.18,5
292.2,5
292.22,5
292.24,5
292.26,5
292.28,5
292.3,5
292.32,5
292.34,5
292.36,5
292.38,5
292.4,5
292.42,5
292.44,5
292.46,5
292.48,5
292.5,5
292.52,5
292.54,5
292.56,5
292.58,5
292.6,5
292.62,5
292.64,5
292.66,5
292.68,5
292.7,5
292.72,5
292.74,5
292.76,5
292.78,5
292.8,5
292.82,5
292.84,5
292.86,5
292.88,5
292.9,5
292.92,5
292.94,5
292.96,5
292.98,5
293,5
293.02,5
293.04,5
293.06,5
293.08,5
293.1,5
293.12,5
293.14,5
293.16,5
293.18,5
293.2,5
293.22,5
293.24,5
293.26,5
293.28,5
293.3,5
293.32,5
293.34,5
293.36,5
293.38,5
293.4,5
293.42,5
293.44,5
293.46,5
293.48,5
293.5,5
293.52,5
293.54,5
293.56,5
293.58,5
293.6,5
293.62,5
293.64,5
293.66,5
293.68,5
293.7,5
293.72,5
293.74,5
293.76,5
293.78,5
293.8,5
293.82,5
293.84,5
293.86,5
293.88,5
293.9,5
293.92,5
293.94,5
293.96,5
293.98,5
294,5
294.02,5
294.04,5
294.06,5
294.08,5
294.1,5
294.12,5
294.14,5
294.16,5
294.18,5
294.2,5
294.22,5
294.24,5
294.26,5
294.28,5
294.3,5
294.32,5
294.34,5
294.36,5
294.38,5
294.4,5
294.42,5
294.44,5
294.46,5
294.48,5
294.5,5
294.52,5
294.54,5
294.56,5
294.58,5
294.6,5
294.62,5
294.64,5
294.66,5
294.68,5
294.7,5
294.72,5
294.74,5
294.76,5
294.78,5
294.8,5
294.82,5
294.84,5
294.86,5
294.88,5
294.9,5
294.92,5
294.94,5
294.96,5
294.98,5
295,5
295.02,5
295.04,5
295.06,5
295.08,5
295.1,5
295.12,5
295.14,5
295.16,5
295.18,5
295.2,5
295.22,5
295.24,5
295.26,5
295.28,5
295.3,5
295.32,5
295.34,5
295.36,5
295.38,5
295.4,5
295.42,5
295.44,5
295.46,5
295.48,5
295.5,5
295.52,5
295.54,5
295.56,5
295.58,5
295.6,5
295.62,5
295.64,5
295.66,5
295.68,5
295.7,5
295.72,5
295.74,5
295.76,5
295.78,5
295.8,5
295.82,5
295.84,5
295.86,5
295.88,5
295.9,5
295.92,5
295.94,5
295.96,5
295.98,5
296,5
296.02,5
296.04,5
296.06,5
296.08,5
296.1,5
296.12,5
296.14,5
296.16,5
296.18,5
296.2,5
296.22,5
296.24,5
296.26,5
296.28,5
296.3,5
296.32,5
296.34,5
296.36,5
296.38,5
296.4,5
296.42,5
296.44,5
296.46,5
296.48,5
296.5,5
296.52,5
296.54,5
296.56,5
296.58,5
296.6,5
296.62,5
296.64,5
296.66,5
296.68,5
296.7,5
296.72,5
296.74,5
296.76,5
296.78,5
296.8,5
296.82,5
296.84,5
296.86,5
296.88,5
296.9,5
296.92,5
296.94,5
296.96,5
296.98,5
297,5
297.02,5
297.04,5
297.06,5
297.08,5
297.1,5
297.12,5
297.14,5
297.16,5
297.18,5
297.2,5
297.22,5
297.24,5
297.26,5
297.28,5
297.3,5
297.32,5
297.34,5
297.36,5
297.38,5
297.4,5
297.42,5
297.44,5
297.46,5
297.48,5
297.5,5
297.52,5
297.54,5
297.56,5
297.58,5
297.6,5
297.62,5
297.64,5
297.66,5
297.68,5
297.7,5
297.72,5
297.74,5
297.76,5
297.78,5
297.8,5
297.82,5
297.84,5
297.86,5
297.88,5
297.9,5
297.92,5
297.94,5
297.96,5
297.98,5
298,5
298.02,5
298.04,5
298.06,5
298.08,5
298.1,5
298.12,5
298.14,5
298.16,5
298.18,5
298.2,5
298.22,5
298.24,5
298.26,5
298.28,5
298.3,5
298.32,5
298.34,5
298.36,5
298.38,5
298.4,5
298.42,5
298.44,5
298.46,5
298.48,5
298.5,5
298.52,5
298.54,5
298.56,5
298.58,5
298.6,5
298.62,5
298.64,5
298.66,5
298.68,5
298.7,5
298.72,5
298.74,5
298.76,5
298.78,5
298.8,5
298.82,5
298.84,5
298.86,5
298.88,5
298.9,5
298.92,5
298.94,5
298.96,5
298.98,5
299,5
299.02,5
299.04,5
299.06,5
299.08,5
299.1,5
299.12,5
299.14,5
299.16,5
299.18,5
299.2,5
299.22,5
299.24,5
299.26,5
299.28,5
299.3,5
299.32,5
299.34,5
299.36,5
299.38,5
299.4,5
299.42,5
299.44,5
299.46,5
299.48,5
299.5,5
299.52,5
299.54,5
299.56,5
299.58,5
299.6,5
299.62,5
299.64,5
299.66,5
299.68,5
299.7,5
299.72,5
299.74,5
299.76,5
299.78,5
299.8,5
299.82,5
299.84,5
299.86,5
299.88,5
299.9,5
299.92,5
299.94,5
299.96,5
299.98,5
300,5
300.02,5
300.04,5
300.06,5
300.08,5
300.1,5
300.12,5
300.14,5
300.16,5
300.18,5
300.2,5
300.22,5
300.24,5
300.26,5
300.28,5
300.3,5
300.32,5
300.34,5
300.36,5
300.38,5
300.4,5
300.42,5
300.44,5
300.46,5
300.48,5
300.5,5
300.52,5
300.54,5
300.56,5
300.58,5
300.6,5
300.62,5
300.64,5
300.66,5
300.68,5
300.7,5
300.72,5
300.74,5
300.76,5
300.78,5
300.8,5
300.82,5
300.84,5
300.86,5
300.88,5
300.9,5
300.92,5
300.94,5
300.96,5
300.98,5
301,5
301.02,5
301.04,5
301.06,5
301.08,5
301.1,5
301.12,5
301.14,5
301.16,5
301.18,5
301.2,5
301.22,5
301.24,5
301.26,5
301.28,5
301.3,5
301.32,5
301.34,5
301.36,5
301.38,5
301.4,5
301.42,5
301.44,5
301.46,5
301.48,5
301.5,5
301.52,5
301.54,5
301.56,5
301.58,5
301.6,5
301.62,5
301.64,5
301.66,5
301.68,5
301.7,5
301.72,5
301.74,5
301.76,5
301.78,5
301.8,5
301.82,5
301.84,5
301.86,5
301.88,5
301.9,5
301.92,5
301.94,5
301.96,5
301.98,5
302,5
302.02,5
302.04,5
302.06,5
302.08,5
302.1,5
302.12,5
302.14,5
302.16,5
302.18,5
302.2,5
302.22,5
302.24,5
302.26,5
302.28,5
302.3,5
302.32,5
302.34,5
302.36,5
302.38,5
302.4,5
302.42,5
302.44,5
302.46,5
302.48,5
302.5,5
302.52,5
302.54,5
302.56,5
302.58,5
302.6,5
302.62,5
302.64,5
302.66,5
302.68,5
302.7,5
302.72,5
302.74,5
302.76,5
302.78,5
302.8,5
302.82,5
302.84,5
302.86,5
302.88,5
302.9,5
302.92,5
302.94,5
302.96,5
302.98,5
303,5
303.02,5
303.04,5
303.06,5
303.08,5
303.1,5
303.12,5
303.14,5
303.16,5
303.18,5
303.2,5
303.22,5
303.24,5
303.26,5
303.28,5
303.3,5
303.32,5
303.34,5
303.36,5
303.38,5
303.4,5
303.42,5
303.44,5
303.46,5
303.48,5
303.5,5
303.52,5
303.54,5
303.56,5
303.58,5
303.6,5
303.62,5
303.64,5
303.66,5
303.68,5
303.7,5
303.72,5
303.74,5
303.76,5
303.78,5
303.8,5
303.82,5
303.84,5
303.86,5
303.88,5
303.9,5
303.92,5
303.94,5
303.96,5
303.98,5
304,5
304.02,5
304.04,5
304.06,5
304.08,5
304.1,5
304.12,5
304.14,5
304.16,5
304.18,5
304.2,5
304.22,5
304.24,5
304.26,5
304.28,5
304.3,5
304.32,5
304.34,5
304.36,5
304.38,5
304.4,5
304.42,5
304.44,5
304.46,5
304.48,5
304.5,5
304.52,5
304.54,5
304.56,5
304.58,5
304.6,5
304.62,5
304.64,5
304.66,5
304.68,5
304.7,5
304.72,5
304.74,5
304.76,5
304.78,5
304.8,5
304.82,5
304.84,5
304.86,5
304.88,5
304.9,5
304.92,5
304.94,5
304.96,5
304.98,5
305,5
305.02,5
305.04,5
305.06,5
305.08,5
305.1,5
305.12,5
305.14,5
305.16,5
305.18,5
305.2,5
305.22,5
305.24,5
305.26,5
305.28,5
305.3,5
305.32,5
305.34,5
305.36,5
305.38,5
305.4,5
305.42,5
305.44,5
305.46,5
305.48,5
305.5,5
305.52,5
305.54,5
305.56,5
305.58,5
305.6,5
305.62,5
305.64,5
305.66,5
305.68,5
305.7,5
305.72,5
305.74,5
305.76,5
305.78,5
305.8,5
305.82,5
305.84,5
305.86,5
305.88,5
305.9,5
305.92,5
305.94,5
305.96,5
305.98,5
306,5
306.02,5
306.04,5
306.06,5
306.08,5
306.1,5
306.12,5
306.14,5
306.16,5
306.18,5
306.2,5
306.22,5
306.24,5
306.26,5
306.28,5
306.3,5
306.32,5
306.34,5
306.36,5
306.38,5
306.4,5
306.42,5
306.44,5
306.46,5
306.48,5
306.5,5
306.52,5
306.54,5
306.56,5
306.58,5
306.6,5
306.62,5
306.64,5
306.66,5
306.68,5
306.7,5
306.72,5
306.74,5
306.76,5
306.78,5
306.8,5
306.82,5
306.84,5
306.86,5
306.88,5
306.9,5
306.92,5
306.94,5
306.96,5
306.98,5
307,5
307.02,5
307.04,5
307.06,5
307.08,5
307.1,5
307.12,5
307.14,5
307.16,5
307.18,5
307.2,5
307.22,5
307.24,5
307.26,5
307.28,5
307.3,5
307.32,5
307.34,5
307.36,5
307.38,5
307.4,5
307.42,5
307.44,5
307.46,5
307.48,5
307.5,5
307.52,5
307.54,5
307.56,5
307.58,5
307.6,5
307.62,5
307.64,5
307.66,5
307.68,5
307.7,5
307.72,5
307.74,5
307.76,5
307.78,5
307.8,5
307.82,5
307.84,5
307.86,5
307.88,5
307.9,5
307.92,5
307.94,5
307.96,5
307.98,5
308,5
308.02,5
308.04,5
308.06,5
308.08,5
308.1,5
308.12,5
308.14,5
308.16,5
308.18,5
308.2,5
308.22,5
308.24,5
308.26,5
308.28,5
308.3,5
308.32,5
308.34,5
308.36,5
308.38,5
308.4,5
308.42,5
308.44,5
308.46,5
308.48,5
308.5,5
308.52,5
308.54,5
308.56,5
308.58,5
308.6,5
308.62,5
308.64,5
308.66,5
308.68,5
308.7,5
308.72,5
308.74,5
308.76,5
308.78,5
308.8,5
308.82,5
308.84,5
308.86,5
308.88,5
308.9,5
308.92,5
308.94,5
308.96,5
308.98,5
309,5
309.02,5
309.04,5
309.06,5
309.08,5
309.1,5
309.12,5
309.14,5
309.16,5
309.18,5
309.2,5
309.22,5
309.24,5
309.26,5
309.28,5
309.3,5
309.32,5
309.34,5
309.36,5
309.38,5
309.4,5
309.42,5
309.44,5
309.46,5
309.48,5
309.5,5
309.52,5
309.54,5
309.56,5
309.58,5
309.6,5
309.62,5
309.64,5
309.66,5
309.68,5
309.7,5
309.72,5
309.74,5
309.76,5
309.78,5
309.8,5
309.82,5
309.84,5
309.86,5
309.88,5
309.9,5
309.92,5
309.94,5
309.96,5
309.98,5
310,5
310.02,5
310.04,5
310.06,5
310.08,5
310.1,5
310.12,5
310.14,5
310.16,5
310.18,5
310.2,5
310.22,5
310.24,5
310.26,5
310.28,5
310.3,5
310.32,5
310.34,5
310.36,5
310.38,5
310.4,5
310.42,5
310.44,5
310.46,5
310.48,5
310.5,5
310.52,5
310.54,5
310.56,5
310.58,5
310.6,5
310.62,5
310.64,5
310.66,5
310.68,5
310.7,5
310.72,5
310.74,5
310.76,5
310.78,5
310.8,5
310.82,5
310.84,5
310.86,5
310.88,5
310.9,5
310.92,5
310.94,5
310.96,5
310.98,5
311,5
311.02,5
311.04,5
311.06,5
311.08,5
311.1,5
311.12,5
311.14,5
311.16,5
311.18,5
311.2,5
311.22,5
311.24,5
311.26,5
311.28,5
311.3,5
311.32,5
311.34,5
311.36,5
311.38,5
311.4,5
311.42,5
311.44,5
311.46,5
311.48,5
311.5,5
311.52,5
311.54,5
311.56,5
311.58,5
311.6,5
311.62,5
311.64,5
311.66,5
311.68,5
311.7,5
311.72,5
311.74,5
311.76,5
311.78,5
311.8,5
311.82,5
311.84,5
311.86,5
311.88,5
311.9,5
311.92,5
311.94,5
311.96,5
311.98,5
312,5
312.02,5
312.04,5
312.06,5
312.08,5
312.1,5
312.12,5
312.14,5
312.16,5
312.18,5
312.2,5
312.22,5
312.24,5
312.26,5
312.28,5
312.3,5
312.32,5
312.34,5
312.36,5
312.38,5
312.4,5
312.42,5
312.44,5
312.46,5
312.48,5
312.5,5
312.52,5
312.54,5
312.56,5
312.58,5
312.6,5
312.62,5
312.64,5
312.66,5
312.68,5
312.7,5
312.72,5
312.74,5
312.76,5
312.78,5
312.8,5
312.82,5
312.84,5
312.86,5
312.88,5
312.9,5
312.92,5
312.94,5
312.96,5
312.98,5
313,5
313.02,5
313.04,5
313.06,5
313.08,5
313.1,5
313.12,5
313.14,5
313.16,5
313.18,5
313.2,5
313.22,5
313.24,5
313.26,5
313.28,5
313.3,5
313.32,5
313.34,5
313.36,5
313.38,5
313.4,5
313.42,5
313.44,5
313.46,5
313.48,5
313.5,5
313.52,5
313.54,5
313.56,5
313.58,5
313.6,5
313.62,5
313.64,5
313.66,5
313.68,5
313.7,5
313.72,5
313.74,5
313.76,5
313.78,5
313.8,5
313.82,5
313.84,5
313.86,5
313.88,5
313.9,5
313.92,5
313.94,5
313.96,5
313.98,5
314,5
314.02,5
314.04,5
314.06,5
314.08,5
314.1,5
314.12,5
314.14,5
314.16,5
314.18,5
314.2,5
314.22,5
314.24,5
314.26,5
314.28,5
314.3,5
314.32,5
314.34,5
314.36,5
314.38,5
314.4,5
314.42,5
314.44,5
314.46,5
314.48,5
314.5,5
314.52,5
314.54,5
314.56,5
314.58,5
314.6,5
314.62,5
314.64,5
314.66,5
314.68,5
314.7,5
314.72,5
314.74,5
314.76,5
314.78,5
314.8,5
314.82,5
314.84,5
314.86,5
314.88,5
314.9,5
314.92,5
314.94,5
314.96,5
314.98,5
315,5
315.02,5
315.04,5
315.06,5
315.08,5
315.1,5
315.12,5
315.14,5
315.16,5
315.18,5
315.2,5
315.22,5
315.24,5
315.26,5
315.28,5
315.3,5
315.32,5
315.34,5
315.36,5
315.38,5
315.4,5
315.42,5
315.44,5
315.46,5
315.48,5
315.5,5
315.52,5
315.54,5
315.56,5
315.58,5
315.6,5
315.62,5
315.64,5
315.66,5
315.68,5
315.7,5
315.72,5
315.74,5
315.76,5
315.78,5
315.8,5
315.82,5
315.84,5
315.86,5
315.88,5
315.9,5
315.92,5
315.94,5
315.96,5
315.98,5
316,5
316.02,5
316.04,5
316.06,5
316.08,5
316.1,5
316.12,5
316.14,5
316.16,5
316.18,5
316.2,5
316.22,5
316.24,5
316.26,5
316.28,5
316.3,5
316.32,5
316.34,5
316.36,5
316.38,5
316.4,5
316.42,5
316.44,5
316.46,5
316.48,5
316.5,5
316.52,5
316.54,5
316.56,5
316.58,5
316.6,5
316.62,5
316.64,5
316.66,5
316.68,5
316.7,5
316.72,5
316.74,5
316.76,5
316.78,5
316.8,5
316.82,5
316.84,5
316.86,5
316.88,5
316.9,5
316.92,5
316.94,5
316.96,5
316.98,5
317,5
317.02,5
317.04,5
317.06,5
317.08,5
317.1,5
317.12,5
317.14,5
317.16,5
317.18,5
317.2,5
317.22,5
317.24,5
317.26,5
317.28,5
317.3,5
317.32,5
317.34,5
317.36,5
317.38,5
317.4,5
317.42,5
317.44,5
317.46,5
317.48,5
317.5,5
317.52,5
317.54,5
317.56,5
317.58,5
317.6,5
317.62,5
317.64,5
317.66,5
317.68,5
317.7,5
317.72,5
317.74,5
317.76,5
317.78,5
317.8,5
317.82,5
317.84,5
317.86,5
317.88,5
317.9,5
317.92,5
317.94,5
317.96,5
317.98,5
318,5
318.02,5
318.04,5
318.06,5
318.08,5
318.1,5
318.12,5
318.14,5
318.16,5
318.18,5
318.2,5
318.22,5
318.24,5
318.26,5
318.28,5
318.3,5
318.32,5
318.34,5
318.36,5
318.38,5
318.4,5
318.42,5
318.44,5
318.46,5
318.48,5
318.5,5
318.52,5
318.54,5
318.56,5
318.58,5
318.6,5
318.62,5
318.64,5
318.66,5
318.68,5
318.7,5
318.72,5
318.74,5
318.76,5
318.78,5
318.8,5
318.82,5
318.84,5
318.86,5
318.88,5
318.9,5
318.92,5
318.94,5
318.96,5
318.98,5
319,5
319.02,5
319.04,5
319.06,5
319.08,5
319.1,5
319.12,5
319.14,5
319.16,5
319.18,5
319.2,5
319.22,5
319.24,5
319.26,5
319.28,5
319.3,5
319.32,5
319.34,5
319.36,5
319.38,5
319.4,5
319.42,5
319.44,5
319.46,5
319.48,5
319.5,5
319.52,5
319.54,5
319.56,5
319.58,5
319.6,5
319.62,5
319.64,5
319.66,5
319.68,5
319.7,5
319.72,5
319.74,5
319.76,5
319.78,5
319.8,5
319.82,5
319.84,5
319.86,5
319.88,5
319.9,5
319.92,5
319.94,5
319.96,5
319.98,5
320,5
320.02,5
320.04,5
320.06,5
320.08,5
320.1,5
320.12,5
320.14,5
320.16,5
320.18,5
320.2,5
320.22,5
320.24,5
320.26,5
320.28,5
320.3,5
320.32,5
320.34,5
320.36,5
320.38,5
320.4,5
320.42,5
320.44,5
320.46,5
320.48,5
320.5,5
320.52,5
320.54,5
320.56,5
320.58,5
320.6,5
320.62,5
320.64,5
320.66,5
320.68,5
320.7,5
320.72,5
320.74,5
320.76,5
320.78,5
320.8,5
320.82,5
320.84,5
320.86,5
320.88,5
320.9,5
320.92,5
320.94,5
320.96,5
320.98,5
321,5
321.02,5
321.04,5
321.06,5
321.08,5
321.1,5
321.12,5
321.14,5
321.16,5
321.18,5
321.2,5
321.22,5
321.24,5
321.26,5
321.28,5
321.3,5
321.32,5
321.34,5
321.36,5
321.38,5
321.4,5
321.42,5
321.44,5
321.46,5
321.48,5
321.5,5
321.52,5
321.54,5
321.56,5
321.58,5
321.6,5
321.62,5
321.64,5
321.66,5
321.68,5
321.7,5
321.72,5
321.74,5
321.76,5
321.78,5
321.8,5
321.82,5
321.84,5
321.86,5
321.88,5
321.9,5
321.92,5
321.94,5
321.96,5
321.98,5
322,5
322.02,5
322.04,5
322.06,5
322.08,5
322.1,5
322.12,5
322.14,5
322.16,5
322.18,5
322.2,5
322.22,5
322.24,5
322.26,5
322.28,5
322.3,5
322.32,5
322.34,5
322.36,5
322.38,5
322.4,5
322.42,5
322.44,5
322.46,5
322.48,5
322.5,5
322.52,5
322.54,5
322.56,5
322.58,5
322.6,5
322.62,5
322.64,5
322.66,5
322.68,5
322.7,5
322.72,5
322.74,5
322.76,5
322.78,5
322.8,5
322.82,5
322.84,5
322.86,5
322.88,5
322.9,5
322.92,5
322.94,5
322.96,5
322.98,5
323,5
323.02,5
323.04,5
323.06,5
323.08,5
323.1,5
323.12,5
323.14,5
323.16,5
323.18,5
323.2,5
323.22,5
323.24,5
323.26,5
323.28,5
323.3,5
323.32,5
323.34,5
323.36,5
323.38,5
323.4,5
323.42,5
323.44,5
323.46,5
323.48,5
323.5,5
323.52,5
323.54,5
323.56,5
323.58,5
323.6,5
323.62,5
323.64,5
323.66,5
323.68,5
323.7,5
323.72,5
323.74,5
323.76,5
323.78,5
323.8,5
323.82,0
323.84,0
323.86,0
323.88,0
323.9,0
323.92,0
323.94,0
323.96,0
323.98,0
324,0
324.02,0
324.04,0
324.06,0
324.08,0
324.1,0
324.12,0
324.14,0
324.16,0
324.18,0
324.2,0
324.22,0
324.24,0
324.26,0
324.28,0
324.3,0
324.32,0
324.34,0
324.36,0
324.38,0
324.4,0
324.42,0
324.44,0
324.46,0
324.48,0
324.5,0
324.52,0
324.54,0
324.56,0
324.58,0
324.6,0
324.62,0
324.64,0
324.66,0
324.68,0
324.7,0
324.72,0
324.74,0
324.76,0
324.78,0
324.8,0
324.82,0
324.84,0
324.86,0
324.88,0
324.9,0
324.92,0
324.94,0
324.96,0
324.98,0
325,0
325.02,0
325.04,0
325.06,0
325.08,0
325.1,0
325.12,0
325.14,0
325.16,0
325.18,0
325.2,0
325.22,0
325.24,0
325.26,0
325.28,0
325.3,0
325.32,0
325.34,0
325.36,0
325.38,0
325.4,0
325.42,0
325.44,0
325.46,0
325.48,0
325.5,0
325.52,0
325.54,0
325.56,0
325.58,0
325.6,0
325.62,0
325.64,0
325.66,0
325.68,0
325.7,0
325.72,0
325.74,0
325.76,0
325.78,0
325.8,0
325.82,0
325.84,0
325.86,0
325.88,0
325.9,0
325.92,0
325.94,0
325.96,0
325.98,0
326,0
326.02,0
326.04,0
326.06,0
326.08,0
326.1,0
326.12,0
326.14,0
326.16,0
326.18,0
326.2,0
326.22,0
326.24,0
326.26,0
326.28,0
326.3,0
326.32,0
326.34,0
326.36,0
326.38,0
326.4,0
326.42,0
326.44,0
326.46,0
326.48,0
326.5,0
326.52,0
326.54,0
326.56,0
326.58,0
326.6,0
326.62,0
326.64,0
326.66,0
326.68,0
326.7,0
326.72,0
326.74,0
326.76,0
326.78,0
326.8,0
326.82,0
326.84,0
326.86,0
326.88,0
326.9,0
326.92,0
326.94,0
326.96,0
326.98,0
327,0
327.02,0
327.04,0
327.06,0
327.08,0
327.1,0
327.12,0
327.14,0
327.16,0
327.18,0
327.2,0
327.22,0
327.24,0
327.26,0
327.28,0
327.3,0
327.32,0
327.34,0
327.36,0
327.38,0
327.4,0
327.42,0
327.44,0
327.46,0
327.48,0
327.5,0
327.52,0
327.54,0
327.56,0
327.58,0
327.6,0
327.62,0
327.64,0
327.66,0
327.68,0
327.7,0
327.72,0
327.74,0
327.76,0
327.78,0
327.8,0
327.82,0
327.84,0
327.86,0
327.88,0
327.9,0
327.92,0
327.94,0
327.96,0
327.98,0
328,0
328.02,0
328.04,0
328.06,0
328.08,0
328.1,0
328.12,0
328.14,0
328.16,0
328.18,0
328.2,0
328.22,0
328.24,0
328.26,0
328.28,0
328.3,0
328.32,0
328.34,0
328.36,0
328.38,0
328.4,0
328.42,0
328.44,0
328.46,0
328.48,0
328.5,0
328.52,0
328.54,0
