timestamp,activity
254.64,4.0
254.66,4.0
254.68,4.0
254.7,4.0
254.72,4.0
254.74,4.0
254.76,4.0
254.78,4.0
254.8,4.0
254.82,4.0
254.84,4.0
254.86,4.0
254.88,4.0
254.9,4.0
254.92,4.0
254.94,4.0
254.96,4.0
254.98,4.0
255.0,4.0
255.02,4.0
255.04,4.0
255.06,4.0
255.08,4.0
255.1,4.0
255.12,4.0
255.14,4.0
255.16,4.0
255.18,4.0
255.2,4.0
255.22,4.0
255.24,4.0
255.26,4.0
255.28,4.0
255.3,4.0
255.32,4.0
255.34,4.0
255.36,4.0
255.38,4.0
255.4,4.0
255.42,4.0
255.44,4.0
255.46,4.0
255.48,4.0
255.5,4.0
255.52,4.0
255.54,4.0
255.56,4.0
255.58,4.0
255.6,4.0
255.62,4.0
255.64,4.0
255.66,4.0
255.68,4.0
255.7,4.0
255.72,4.0
255.74,4.0
255.76,4.0
255.78,4.0
255.8,4.0
255.82,4.0
255.84,4.0
255.86,4.0
255.88,4.0
255.9,4.0
255.92,4.0
255.94,4.0
255.96,4.0
255.98,4.0
256.0,4.0
256.02,4.0
256.04,4.0
256.06,4.0
256.08,4.0
256.1,4.0
256.12,4.0
256.14,4.0
256.16,4.0
256.18,4.0
256.2,4.0
256.22,4.0
256.24,4.0
256.26,4.0
256.28000000000003,4.0
256.3,4.0
256.32,4.0
256.34000000000003,4.0
256.36,4.0
256.38,4.0
256.4,4.0
256.42,4.0
256.44,4.0
256.46,4.0
256.48,4.0
256.5,4.0
256.52,4.0
256.54,4.0
256.56,4.0
256.58,4.0
256.6,4.0
256.62,4.0
256.64,4.0
256.66,4.0
256.68,4.0
256.7,4.0
256.72,4.0
256.74,4.0
256.76,4.0
256.78000000000003,4.0
256.8,4.0
256.82,4.0
256.84000000000003,4.0
256.86,4.0
256.88,4.0
256.9,4.0
256.92,4.0
256.94,4.0
256.96,4.0
256.98,4.0
257.0,4.0
257.02,4.0
257.04,4.0
257.06,4.0
257.08,4.0
257.1,4.0
257.12,4.0
257.14,4.0
257.16,4.0
257.18,4.0
257.2,4.0
257.22,4.0
257.24,4.0
257.26,4.0
257.28000000000003,4.0
257.3,4.0
257.32,4.0
257.34000000000003,4.0
257.36,4.0
257.38,4.0
257.4,4.0
257.42,4.0
257.44,4.0
257.46,4.0
257.48,4.0
257.5,4.0
257.52,4.0
257.54,4.0
257.56,4.0
257.58,4.0
257.6,4.0
257.62,4.0
257.64,4.0
257.66,4.0
257.68,4.0
257.7,4.0
257.72,4.0
257.74,4.0
257.76,4.0
257.78000000000003,4.0
257.8,4.0
257.82,4.0
257.84000000000003,4.0
257.86,4.0
257.88,4.0
257.9,4.0
257.92,4.0
257.94,4.0
257.96,4.0
257.98,4.0
258.0,4.0
258.02,4.0
258.04,4.0
258.06,4.0
258.08,4.0
258.1,4.0
258.12,4.0
258.14,4.0
258.16,4.0
258.18,4.0
258.2,4.0
258.22,4.0
258.24,4.0
258.26,4.0
258.28000000000003,4.0
258.3,4.0
258.32,4.0
258.34000000000003,4.0
258.36,4.0
258.38,4.0
258.4,4.0
258.42,4.0
258.44,4.0
258.46,4.0
258.48,4.0
258.5,4.0
258.52,4.0
258.54,4.0
258.56,4.0
258.58,4.0
258.6,4.0
258.62,4.0
258.64,4.0
258.66,4.0
258.68,4.0
258.7,4.0
258.72,4.0
258.74,4.0
258.76,4.0
258.78000000000003,4.0
258.8,4.0
258.82,4.0
258.84000000000003,4.0
258.86,4.0
258.88,4.0
258.9,4.0
258.92,4.0
258.94,4.0
258.96,4.0
258.98,4.0
259.0,4.0
259.02,4.0
259.04,4.0
259.06,4.0
259.08,4.0
259.1,4.0
259.12,4.0
259.14,4.0
259.16,4.0
259.18,4.0
259.2,4.0
259.22,4.0
259.24,4.0
259.26,4.0
259.28000000000003,4.0
259.3,4.0
259.32,4.0
259.34000000000003,4.0
259.36,4.0
259.38,4.0
259.4,4.0
259.42,4.0
259.44,4.0
259.46,4.0
259.48,4.0
259.5,4.0
259.52,4.0
259.54,4.0
259.56,4.0
259.58,4.0
259.6,4.0
259.62,4.0
259.64,4.0
259.66,4.0
259.68,4.0
259.7,4.0
259.72,4.0
259.74,4.0
259.76,4.0
259.78000000000003,4.0
259.8,4.0
259.82,4.0
259.84000000000003,4.0
259.86,4.0
259.88,4.0
259.9,4.0
259.92,4.0
259.94,4.0
259.96,4.0
259.98,4.0
260.0,4.0
260.02,4.0
260.04,4.0
260.06,4.0
260.08,4.0
260.1,4.0
260.12,4.0
260.14,4.0
260.16,4.0
260.18,4.0
260.2,4.0
260.22,4.0
260.24,4.0
260.26,4.0
260.28000000000003,4.0
260.3,4.0
260.32,4.0
260.34000000000003,4.0
260.36,4.0
260.38,4.0
260.4,4.0
260.42,4.0
260.44,4.0
260.46,4.0
260.48,4.0
260.5,4.0
260.52,4.0
260.54,4.0
260.56,4.0
260.58,4.0
260.6,4.0
260.62,4.0
260.64,4.0
260.66,4.0
260.68,4.0
260.7,4.0
260.72,4.0
260.74,4.0
260.76,4.0
260.78000000000003,4.0
260.8,4.0
260.82,4.0
260.84000000000003,4.0
260.86,4.0
260.88,4.0
260.9,4.0
260.92,4.0
260.94,4.0
260.96,4.0
260.98,4.0
261.0,4.0
261.02,4.0
261.04,4.0
261.06,4.0
261.08,4.0
261.1,4.0
261.12,4.0
261.14,4.0
261.16,4.0
261.18,4.0
261.2,4.0
261.22,4.0
261.24,4.0
261.26,4.0
261.28000000000003,4.0
261.3,4.0
261.32,4.0
261.34000000000003,4.0
261.36,4.0
261.38,4.0
261.4,4.0
261.42,4.0
261.44,4.0
261.46,4.0
261.48,4.0
261.5,4.0
261.52,4.0
261.54,4.0
261.56,4.0
261.58,4.0
261.6,4.0
261.62,4.0
261.64,4.0
261.66,4.0
261.68,4.0
261.7,4.0
261.72,4.0
261.74,4.0
261.76,4.0
261.78000000000003,4.0
261.8,4.0
261.82,4.0
261.84000000000003,4.0
261.86,4.0
261.88,4.0
261.9,4.0
261.92,4.0
261.94,4.0
261.96,4.0
261.98,4.0
262.0,4.0
262.02,4.0
262.04,4.0
262.06,4.0
262.08,4.0
262.1,4.0
262.12,4.0
262.14,4.0
262.16,4.0
262.18,4.0
262.2,4.0
262.22,4.0
262.24,4.0
262.26,4.0
262.28000000000003,4.0
262.3,4.0
262.32,4.0
262.34000000000003,4.0
262.36,4.0
262.38,4.0
262.4,4.0
262.42,4.0
262.44,4.0
262.46,4.0
262.48,4.0
262.5,4.0
262.52,4.0
262.54,4.0
262.56,4.0
262.58,4.0
262.6,4.0
262.62,4.0
262.64,4.0
262.66,4.0
262.68,4.0
262.7,4.0
262.72,4.0
262.74,4.0
262.76,4.0
262.78000000000003,4.0
262.8,4.0
262.82,4.0
262.84000000000003,4.0
262.86,4.0
262.88,4.0
262.9,4.0
262.92,4.0
262.94,4.0
262.96,4.0
262.98,4.0
263.0,4.0
263.02,4.0
263.04,4.0
263.06,4.0
263.08,4.0
263.1,4.0
263.12,4.0
263.14,4.0
263.16,4.0
263.18,4.0
263.2,4.0
263.22,4.0
263.24,4.0
263.26,4.0
263.28000000000003,4.0
263.3,4.0
263.32,4.0
263.34000000000003,4.0
263.36,4.0
263.38,4.0
263.4,4.0
263.42,4.0
263.44,4.0
263.46,4.0
263.48,4.0
263.5,4.0
263.52,4.0
263.54,4.0
263.56,4.0
263.58,4.0
263.6,4.0
263.62,4.0
263.64,4.0
263.66,4.0
263.68,4.0
263.7,4.0
263.72,4.0
263.74,4.0
263.76,4.0
263.78000000000003,4.0
263.8,4.0
263.82,4.0
263.84000000000003,4.0
263.86,4.0
263.88,4.0
263.9,4.0
263.92,4.0
263.94,4.0
263.96,4.0
263.98,4.0
264.0,4.0
264.02,4.0
264.04,4.0
264.06,4.0
264.08,4.0
264.1,4.0
264.12,4.0
264.14,4.0
264.16,4.0
264.18,4.0
264.2,4.0
264.22,4.0
264.24,4.0
264.26,4.0
264.28000000000003,4.0
264.3,4.0
264.32,4.0
264.34000000000003,4.0
264.36,4.0
264.38,4.0
264.4,4.0
264.42,4.0
264.44,4.0
264.46,4.0
264.48,4.0
264.5,4.0
264.52,4.0
264.54,4.0
264.56,4.0
264.58,4.0
264.6,4.0
264.62,4.0
264.64,4.0
264.66,4.0
264.68,4.0
264.7,4.0
264.72,4.0
264.74,4.0
264.76,4.0
264.78000000000003,4.0
264.8,4.0
264.82,4.0
264.84000000000003,4.0
264.86,4.0
264.88,4.0
264.9,4.0
264.92,4.0
264.94,4.0
264.96,4.0
264.98,4.0
265.0,4.0
265.02,4.0
265.04,4.0
265.06,4.0
265.08,4.0
265.1,4.0
265.12,4.0
265.14,4.0
265.16,4.0
265.18,4.0
265.2,4.0
265.22,4.0
265.24,4.0
265.26,4.0
265.28000000000003,4.0
265.3,4.0
265.32,4.0
265.34000000000003,4.0
265.36,4.0
265.38,4.0
265.4,4.0
265.42,4.0
265.44,4.0
265.46,4.0
265.48,4.0
265.5,4.0
265.52,4.0
265.54,4.0
265.56,4.0
265.58,4.0
265.6,4.0
265.62,4.0
265.64,4.0
265.66,4.0
265.68,4.0
265.7,4.0
265.72,4.0
265.74,4.0
265.76,4.0
265.78000000000003,4.0
265.8,4.0
265.82,4.0
265.84000000000003,4.0
265.86,4.0
265.88,4.0
265.9,4.0
265.92,4.0
265.94,4.0
265.96,4.0
265.98,4.0
266.0,4.0
266.02,4.0
266.04,4.0
266.06,4.0
266.08,4.0
266.1,4.0
266.12,4.0
266.14,4.0
266.16,4.0
266.18,4.0
266.2,4.0
266.22,4.0
266.24,4.0
266.26,4.0
266.28000000000003,4.0
266.3,4.0
266.32,4.0
266.34000000000003,4.0
266.36,4.0
266.38,4.0
266.4,4.0
266.42,4.0
266.44,4.0
266.46,4.0
266.48,4.0
266.5,4.0
266.52,4.0
266.54,4.0
266.56,4.0
266.58,4.0
266.6,4.0
266.62,4.0
266.64,4.0
266.66,4.0
266.68,4.0
266.7,4.0
266.72,4.0
266.74,4.0
266.76,4.0
266.78000000000003,4.0
266.8,4.0
266.82,4.0
266.84000000000003,4.0
266.86,4.0
266.88,4.0
266.9,4.0
266.92,4.0
266.94,4.0
266.96,4.0
266.98,4.0
267.0,4.0
267.02,4.0
267.04,4.0
267.06,4.0
267.08,4.0
267.1,4.0
267.12,4.0
267.14,4.0
267.16,4.0
267.18,4.0
267.2,4.0
267.22,4.0
267.24,4.0
267.26,4.0
267.28000000000003,4.0
267.3,4.0
267.32,4.0
267.34000000000003,4.0
267.36,4.0
267.38,4.0
267.4,4.0
267.42,4.0
267.44,4.0
267.46,4.0
267.48,4.0
267.5,4.0
267.52,4.0
267.54,4.0
267.56,4.0
267.58,4.0
267.6,4.0
267.62,4.0
267.64,4.0
267.66,4.0
267.68,4.0
267.7,4.0
267.72,4.0
267.74,4.0
267.76,4.0
267.78000000000003,4.0
267.8,4.0
267.82,4.0
267.84000000000003,4.0
267.86,4.0
267.88,4.0
267.9,4.0
267.92,4.0
267.94,4.0
267.96,4.0
267.98,4.0
268.0,4.0
268.02,4.0
268.04,4.0
268.06,4.0
268.08,4.0
268.1,4.0
268.12,4.0
268.14,4.0
268.16,4.0
268.18,4.0
268.2,4.0
268.22,4.0
268.24,4.0
268.26,4.0
268.28000000000003,4.0
268.3,4.0
268.32,4.0
268.34000000000003,4.0
268.36,4.0
268.38,4.0
268.4,4.0
268.42,4.0
268.44,4.0
268.46,4.0
268.48,4.0
268.5,4.0
268.52,4.0
268.54,4.0
268.56,4.0
268.58,4.0
268.6,4.0
268.62,4.0
268.64,4.0
268.66,4.0
268.68,4.0
268.7,4.0
268.72,4.0
268.74,4.0
268.76,4.0
268.78000000000003,4.0
268.8,4.0
268.82,4.0
268.84000000000003,4.0
268.86,4.0
268.88,4.0
268.9,4.0
268.92,4.0
268.94,4.0
268.96,4.0
268.98,4.0
269.0,4.0
269.02,4.0
269.04,4.0
269.06,4.0
269.08,4.0
269.1,4.0
269.12,4.0
269.14,4.0
269.16,4.0
269.18,4.0
269.2,4.0
269.22,4.0
269.24,4.0
269.26,4.0
269.28000000000003,4.0
269.3,4.0
269.32,4.0
269.34000000000003,4.0
269.36,4.0
269.38,4.0
269.4,4.0
269.42,4.0
269.44,4.0
269.46,4.0
269.48,4.0
269.5,4.0
269.52,4.0
269.54,4.0
269.56,4.0
269.58,4.0
269.6,4.0
269.62,4.0
269.64,4.0
269.66,4.0
269.68,4.0
269.7,4.0
269.72,4.0
269.74,4.0
269.76,4.0
269.78000000000003,4.0
269.8,4.0
269.82,4.0
269.84000000000003,4.0
269.86,4.0
269.88,4.0
269.9,4.0
269.92,4.0
269.94,4.0
269.96,4.0
269.98,4.0
270.0,4.0
270.02,4.0
270.04,4.0
270.06,4.0
270.08,4.0
270.1,4.0
270.12,4.0
270.14,4.0
270.16,4.0
270.18,4.0
270.2,4.0
270.22,4.0
270.24,4.0
270.26,4.0
270.28000000000003,4.0
270.3,4.0
270.32,4.0
270.34000000000003,4.0
270.36,4.0
270.38,4.0
270.4,4.0
270.42,4.0
270.44,4.0
270.46,4.0
270.48,4.0
270.5,4.0
270.52,4.0
270.54,4.0
270.56,4.0
270.58,4.0
270.6,4.0
270.62,4.0
270.64,4.0
270.66,4.0
270.68,4.0
270.7,4.0
270.72,4.0
270.74,4.0
270.76,4.0
270.78000000000003,4.0
270.8,4.0
270.82,4.0
270.84000000000003,4.0
270.86,4.0
270.88,4.0
270.9,4.0
270.92,4.0
270.94,4.0
270.96,4.0
270.98,4.0
271.0,4.0
271.02,4.0
271.04,4.0
271.06,4.0
271.08,4.0
271.1,4.0
271.12,4.0
271.14,4.0
271.16,4.0
271.18,4.0
271.2,4.0
271.22,4.0
271.24,4.0
271.26,4.0
271.28000000000003,4.0
271.3,4.0
271.32,4.0
271.34000000000003,4.0
271.36,4.0
271.38,4.0
271.4,4.0
271.42,4.0
271.44,4.0
271.46,4.0
271.48,4.0
271.5,4.0
271.52,4.0
271.54,4.0
271.56,4.0
271.58,4.0
271.6,4.0
271.62,4.0
271.64,4.0
271.66,4.0
271.68,4.0
271.7,4.0
271.72,4.0
271.74,4.0
271.76,4.0
271.78000000000003,4.0
271.8,4.0
271.82,4.0
271.84000000000003,4.0
271.86,4.0
271.88,4.0
271.9,4.0
271.92,4.0
271.94,4.0
271.96,4.0
271.98,4.0
272.0,4.0
272.02,4.0
272.04,4.0
272.06,4.0
272.08,4.0
272.1,4.0
272.12,4.0
272.14,4.0
272.16,4.0
272.18,4.0
272.2,4.0
272.22,4.0
272.24,4.0
272.26,4.0
272.28000000000003,4.0
272.3,4.0
272.32,4.0
272.34000000000003,4.0
272.36,4.0
272.38,4.0
272.4,4.0
272.42,4.0
272.44,4.0
272.46,4.0
272.48,4.0
272.5,4.0
272.52,4.0
272.54,4.0
272.56,4.0
272.58,4.0
272.6,4.0
272.62,4.0
272.64,4.0
272.66,4.0
272.68,4.0
272.7,4.0
272.72,4.0
272.74,4.0
272.76,4.0
272.78000000000003,4.0
272.8,4.0
272.82,4.0
272.84000000000003,4.0
272.86,4.0
272.88,4.0
272.9,4.0
272.92,4.0
272.94,4.0
272.96,4.0
272.98,4.0
273.0,4.0
273.02,4.0
273.04,4.0
273.06,4.0
273.08,4.0
273.1,4.0
273.12,4.0
273.14,4.0
273.16,4.0
273.18,4.0
273.2,4.0
273.22,4.0
273.24,4.0
273.26,4.0
273.28000000000003,4.0
273.3,4.0
273.32,4.0
273.34000000000003,4.0
273.36,4.0
273.38,4.0
273.40000000000003,4.0
273.42,4.0
273.44,4.0
273.46,4.0
273.48,4.0
273.5,4.0
273.52,4.0
273.54,4.0
273.56,4.0
273.58,4.0
273.6,4.0
273.62,4.0
273.64,4.0
273.66,4.0
273.68,4.0
273.7,4.0
273.72,4.0
273.74,4.0
273.76,4.0
273.78000000000003,4.0
273.8,4.0
273.82,4.0
273.84000000000003,4.0
273.86,4.0
273.88,4.0
273.90000000000003,4.0
273.92,4.0
273.94,4.0
273.96,4.0
273.98,4.0
274.0,4.0
274.02,4.0
274.04,4.0
274.06,4.0
274.08,4.0
274.1,4.0
274.12,4.0
274.14,4.0
274.16,4.0
274.18,4.0
274.2,4.0
274.22,4.0
274.24,4.0
274.26,4.0
274.28000000000003,4.0
274.3,4.0
274.32,4.0
274.34000000000003,4.0
274.36,4.0
274.38,4.0
274.40000000000003,4.0
274.42,4.0
274.44,4.0
274.46,4.0
274.48,4.0
274.5,4.0
274.52,4.0
274.54,4.0
274.56,4.0
274.58,4.0
274.6,4.0
274.62,4.0
274.64,4.0
274.66,4.0
274.68,4.0
274.7,4.0
274.72,4.0
274.74,4.0
274.76,4.0
274.78000000000003,4.0
274.8,4.0
274.82,4.0
274.84000000000003,4.0
274.86,4.0
274.88,4.0
274.90000000000003,4.0
274.92,4.0
274.94,4.0
274.96,4.0
274.98,4.0
275.0,4.0
275.02,4.0
275.04,4.0
275.06,4.0
275.08,4.0
275.1,4.0
275.12,4.0
275.14,4.0
275.16,4.0
275.18,4.0
275.2,4.0
275.22,4.0
275.24,4.0
275.26,4.0
275.28000000000003,4.0
275.3,4.0
275.32,4.0
275.34000000000003,4.0
275.36,4.0
275.38,4.0
275.40000000000003,4.0
275.42,4.0
275.44,4.0
275.46,4.0
275.48,4.0
275.5,4.0
275.52,4.0
275.54,4.0
275.56,4.0
275.58,4.0
275.6,4.0
275.62,4.0
275.64,4.0
275.66,4.0
275.68,4.0
275.7,4.0
275.72,4.0
275.74,4.0
275.76,4.0
275.78000000000003,4.0
275.8,4.0
275.82,4.0
275.84000000000003,4.0
275.86,4.0
275.88,4.0
275.90000000000003,4.0
275.92,4.0
275.94,4.0
275.96,4.0
275.98,4.0
276.0,4.0
276.02,4.0
276.04,4.0
276.06,4.0
276.08,4.0
276.1,4.0
276.12,4.0
276.14,4.0
276.16,4.0
276.18,4.0
276.2,4.0
276.22,4.0
276.24,4.0
276.26,4.0
276.28000000000003,4.0
276.3,4.0
276.32,4.0
276.34000000000003,4.0
276.36,4.0
276.38,4.0
276.40000000000003,4.0
276.42,4.0
276.44,4.0
276.46,4.0
276.48,4.0
276.5,4.0
276.52,4.0
276.54,4.0
276.56,4.0
276.58,4.0
276.6,4.0
276.62,4.0
276.64,4.0
276.66,4.0
276.68,4.0
276.7,4.0
276.72,4.0
276.74,4.0
276.76,4.0
276.78000000000003,4.0
276.8,4.0
276.82,4.0
276.84000000000003,4.0
276.86,4.0
276.88,4.0
276.90000000000003,4.0
276.92,4.0
276.94,4.0
276.96,4.0
276.98,4.0
277.0,4.0
277.02,4.0
277.04,4.0
277.06,4.0
277.08,4.0
277.1,4.0
277.12,4.0
277.14,4.0
277.16,4.0
277.18,4.0
277.2,3.0
277.22,3.0
277.24,3.0
277.26,3.0
277.28000000000003,3.0
277.3,3.0
277.32,3.0
277.34000000000003,3.0
277.36,3.0
277.38,3.0
277.40000000000003,3.0
277.42,3.0
277.44,3.0
277.46,3.0
277.48,3.0
277.5,3.0
277.52,3.0
277.54,3.0
277.56,3.0
277.58,3.0
277.6,3.0
277.62,3.0
277.64,3.0
277.66,3.0
277.68,3.0
277.7,3.0
277.72,3.0
277.74,3.0
277.76,3.0
277.78000000000003,3.0
277.8,3.0
277.82,3.0
277.84000000000003,3.0
277.86,3.0
277.88,3.0
277.90000000000003,3.0
277.92,3.0
277.94,3.0
277.96,3.0
277.98,3.0
278.0,3.0
278.02,3.0
278.04,3.0
278.06,3.0
278.08,3.0
278.1,3.0
278.12,3.0
278.14,3.0
278.16,3.0
278.18,3.0
278.2,3.0
278.22,3.0
278.24,3.0
278.26,3.0
278.28000000000003,3.0
278.3,3.0
278.32,3.0
278.34000000000003,3.0
278.36,3.0
278.38,3.0
278.40000000000003,3.0
278.42,3.0
278.44,3.0
278.46,3.0
278.48,3.0
278.5,3.0
278.52,3.0
278.54,3.0
278.56,3.0
278.58,3.0
278.6,3.0
278.62,3.0
278.64,3.0
278.66,3.0
278.68,3.0
278.7,3.0
278.72,3.0
278.74,3.0
278.76,3.0
278.78000000000003,3.0
278.8,3.0
278.82,3.0
278.84000000000003,3.0
278.86,3.0
278.88,3.0
278.90000000000003,3.0
278.92,3.0
278.94,3.0
278.96,3.0
278.98,3.0
279.0,3.0
279.02,3.0
279.04,3.0
279.06,3.0
279.08,3.0
279.1,3.0
279.12,3.0
279.14,3.0
279.16,3.0
279.18,3.0
279.2,3.0
279.22,3.0
279.24,3.0
279.26,3.0
279.28000000000003,3.0
279.3,3.0
279.32,3.0
279.34000000000003,3.0
279.36,3.0
279.38,3.0
279.40000000000003,3.0
279.42,3.0
279.44,3.0
279.46,3.0
279.48,3.0
279.5,3.0
279.52,3.0
279.54,3.0
279.56,3.0
279.58,3.0
279.6,3.0
279.62,3.0
279.64,3.0
279.66,3.0
279.68,3.0
279.7,3.0
279.72,3.0
279.74,3.0
279.76,3.0
279.78000000000003,3.0
279.8,3.0
279.82,3.0
279.84000000000003,3.0
279.86,3.0
279.88,3.0
279.90000000000003,3.0
279.92,3.0
279.94,3.0
279.96,3.0
279.98,3.0
280.0,3.0
280.02,3.0
280.04,3.0
280.06,3.0
280.08,3.0
280.1,3.0
280.12,3.0
280.14,3.0
280.16,3.0
280.18,3.0
280.2,3.0
280.22,3.0
280.24,3.0
280.26,3.0
280.28000000000003,3.0
280.3,3.0
280.32,3.0
280.34000000000003,3.0
280.36,3.0
280.38,3.0
280.40000000000003,3.0
280.42,3.0
280.44,3.0
280.46,3.0
280.48,3.0
280.5,3.0
280.52,3.0
280.54,3.0
280.56,3.0
280.58,3.0
280.6,3.0
280.62,3.0
280.64,3.0
280.66,3.0
280.68,3.0
280.7,3.0
280.72,3.0
280.74,3.0
280.76,3.0
280.78000000000003,3.0
280.8,3.0
280.82,3.0
280.84000000000003,3.0
280.86,3.0
280.88,3.0
280.90000000000003,3.0
280.92,3.0
280.94,3.0
280.96,3.0
280.98,3.0
281.0,3.0
281.02,3.0
281.04,3.0
281.06,3.0
281.08,3.0
281.1,3.0
281.12,3.0
281.14,3.0
281.16,3.0
281.18,3.0
281.2,3.0
281.22,3.0
281.24,3.0
281.26,3.0
281.28000000000003,3.0
281.3,3.0
281.32,3.0
281.34000000000003,3.0
281.36,3.0
281.38,3.0
281.40000000000003,3.0
281.42,3.0
281.44,3.0
281.46,3.0
281.48,3.0
281.5,3.0
281.52,3.0
281.54,3.0
281.56,3.0
281.58,3.0
281.6,3.0
281.62,3.0
281.64,3.0
281.66,3.0
281.68,3.0
281.7,3.0
281.72,3.0
281.74,3.0
281.76,3.0
281.78000000000003,3.0
281.8,3.0
281.82,3.0
281.84000000000003,3.0
281.86,3.0
281.88,3.0
281.90000000000003,3.0
281.92,3.0
281.94,3.0
281.96,3.0
281.98,3.0
282.0,3.0
282.02,3.0
282.04,3.0
282.06,3.0
282.08,3.0
282.1,3.0
282.12,3.0
282.14,3.0
282.16,3.0
282.18,3.0
282.2,3.0
282.22,3.0
282.24,3.0
282.26,3.0
282.28000000000003,3.0
282.3,3.0
282.32,3.0
282.34000000000003,3.0
282.36,3.0
282.38,3.0
282.40000000000003,3.0
282.42,3.0
282.44,3.0
282.46,3.0
282.48,3.0
282.5,3.0
282.52,3.0
282.54,3.0
282.56,3.0
282.58,3.0
282.6,3.0
282.62,3.0
282.64,3.0
282.66,3.0
282.68,3.0
282.7,3.0
282.72,3.0
282.74,3.0
282.76,3.0
282.78000000000003,3.0
282.8,3.0
282.82,3.0
282.84000000000003,3.0
282.86,3.0
282.88,3.0
282.90000000000003,3.0
282.92,3.0
282.94,3.0
282.96,3.0
282.98,3.0
283.0,3.0
283.02,3.0
283.04,3.0
283.06,3.0
283.08,3.0
283.1,3.0
283.12,3.0
283.14,3.0
283.16,3.0
283.18,3.0
283.2,3.0
283.22,3.0
283.24,3.0
283.26,3.0
283.28000000000003,3.0
283.3,3.0
283.32,3.0
283.34000000000003,3.0
283.36,3.0
283.38,3.0
283.40000000000003,3.0
283.42,3.0
283.44,3.0
283.46,3.0
283.48,3.0
283.5,3.0
283.52,3.0
283.54,3.0
283.56,3.0
283.58,3.0
283.6,3.0
283.62,3.0
283.64,3.0
283.66,3.0
283.68,3.0
283.7,3.0
283.72,3.0
283.74,3.0
283.76,3.0
283.78000000000003,3.0
283.8,3.0
283.82,3.0
283.84000000000003,3.0
283.86,3.0
283.88,3.0
283.90000000000003,3.0
283.92,3.0
283.94,3.0
283.96,3.0
283.98,3.0
284.0,3.0
284.02,3.0
284.04,3.0
284.06,3.0
284.08,3.0
284.1,3.0
284.12,3.0
284.14,3.0
284.16,3.0
284.18,3.0
284.2,3.0
284.22,3.0
284.24,3.0
284.26,3.0
284.28000000000003,3.0
284.3,3.0
284.32,3.0
284.34000000000003,3.0
284.36,3.0
284.38,3.0
284.40000000000003,3.0
284.42,3.0
284.44,3.0
284.46,3.0
284.48,3.0
284.5,3.0
284.52,3.0
284.54,3.0
284.56,3.0
284.58,3.0
284.6,3.0
284.62,3.0
284.64,3.0
284.66,3.0
284.68,3.0
284.7,3.0
284.72,3.0
284.74,3.0
284.76,3.0
284.78000000000003,3.0
284.8,3.0
284.82,3.0
284.84000000000003,3.0
284.86,3.0
284.88,3.0
284.90000000000003,3.0
284.92,3.0
284.94,3.0
284.96,3.0
284.98,3.0
285.0,3.0
285.02,3.0
285.04,3.0
285.06,3.0
285.08,3.0
285.1,3.0
285.12,3.0
285.14,3.0
285.16,3.0
285.18,3.0
285.2,3.0
285.22,3.0
285.24,3.0
285.26,3.0
285.28000000000003,3.0
285.3,3.0
285.32,3.0
285.34000000000003,3.0
285.36,3.0
285.38,3.0
285.40000000000003,3.0
285.42,3.0
285.44,3.0
285.46,3.0
285.48,3.0
285.5,3.0
285.52,3.0
285.54,3.0
285.56,3.0
285.58,3.0
285.6,3.0
285.62,3.0
285.64,3.0
285.66,3.0
285.68,3.0
285.7,3.0
285.72,3.0
285.74,3.0
285.76,3.0
285.78000000000003,3.0
285.8,3.0
285.82,3.0
285.84000000000003,3.0
285.86,3.0
285.88,3.0
285.90000000000003,3.0
285.92,3.0
285.94,3.0
285.96,3.0
285.98,3.0
286.0,3.0
286.02,3.0
286.04,3.0
286.06,3.0
286.08,3.0
286.1,3.0
286.12,3.0
286.14,3.0
286.16,3.0
286.18,3.0
286.2,3.0
286.22,3.0
286.24,3.0
286.26,3.0
286.28000000000003,3.0
286.3,3.0
286.32,3.0
286.34000000000003,3.0
286.36,3.0
286.38,3.0
286.40000000000003,3.0
286.42,3.0
286.44,3.0
286.46,3.0
286.48,3.0
286.5,3.0
286.52,3.0
286.54,3.0
286.56,3.0
286.58,3.0
286.6,3.0
286.62,3.0
286.64,3.0
286.66,3.0
286.68,3.0
286.7,3.0
286.72,3.0
286.74,3.0
286.76,3.0
286.78000000000003,3.0
286.8,3.0
286.82,3.0
286.84000000000003,3.0
286.86,3.0
286.88,3.0
286.90000000000003,3.0
286.92,3.0
286.94,3.0
286.96,3.0
286.98,3.0
287.0,3.0
287.02,3.0
287.04,3.0
287.06,3.0
287.08,3.0
287.1,3.0
287.12,3.0
287.14,3.0
287.16,3.0
287.18,3.0
287.2,3.0
287.22,3.0
287.24,3.0
287.26,3.0
287.28000000000003,3.0
287.3,3.0
287.32,3.0
287.34000000000003,3.0
287.36,3.0
287.38,3.0
287.40000000000003,3.0
287.42,3.0
287.44,3.0
287.46,3.0
287.48,3.0
287.5,3.0
287.52,3.0
287.54,3.0
287.56,3.0
287.58,3.0
287.6,3.0
287.62,3.0
287.64,3.0
287.66,3.0
287.68,3.0
287.7,3.0
287.72,3.0
287.74,3.0
287.76,3.0
287.78000000000003,3.0
287.8,3.0
287.82,3.0
287.84000000000003,3.0
287.86,3.0
287.88,3.0
287.90000000000003,3.0
287.92,3.0
287.94,3.0
287.96,3.0
287.98,3.0
288.0,3.0
288.02,3.0
