timestamp,activity
246.96,3.0
246.98,3.0
247.0,3.0
247.02,3.0
247.04,3.0
247.06,3.0
247.08,3.0
247.1,3.0
247.12,3.0
247.14,3.0
247.16,3.0
247.18,3.0
247.2,3.0
247.22,3.0
247.24,3.0
247.26,3.0
247.28,3.0
247.3,3.0
247.32,3.0
247.34,3.0
247.36,3.0
247.38,3.0
247.4,3.0
247.42,3.0
247.44,3.0
247.46,3.0
247.48,3.0
247.5,3.0
247.52,3.0
247.54,3.0
247.56,3.0
247.58,3.0
247.6,3.0
247.62,3.0
247.64,3.0
247.66,3.0
247.68,3.0
247.7,3.0
247.72,3.0
247.74,3.0
247.76,3.0
247.78,3.0
247.8,3.0
247.82,3.0
247.84,3.0
247.86,3.0
247.88,3.0
247.9,3.0
247.92,3.0
247.94,3.0
247.96,3.0
247.98,3.0
248.0,3.0
248.02,3.0
248.04,3.0
248.06,3.0
248.08,3.0
248.1,3.0
248.12,3.0
248.14,3.0
248.16,3.0
248.18,3.0
248.2,3.0
248.22,3.0
248.24,3.0
248.26,3.0
248.28,3.0
248.3,3.0
248.32,3.0
248.34,3.0
248.36,3.0
248.38,3.0
248.4,3.0
248.42,3.0
248.44,3.0
248.46,3.0
248.48,3.0
248.5,3.0
248.52,3.0
248.54,3.0
248.56,3.0
248.58,3.0
248.6,3.0
248.62,3.0
248.64,3.0
248.66,3.0
248.68,3.0
248.7,3.0
248.72,3.0
248.74,3.0
248.76,3.0
248.78,3.0
248.8,3.0
248.82,3.0
248.84,3.0
248.86,3.0
248.88,3.0
248.9,3.0
248.92,3.0
248.94,3.0
248.96,3.0
248.98,3.0
249.0,3.0
249.02,3.0
249.04,3.0
249.06,3.0
249.08,3.0
249.1,3.0
249.12,3.0
249.14,3.0
249.16,3.0
249.18,3.0
249.2,3.0
249.22,3.0
249.24,3.0
249.26,3.0
249.28,3.0
249.3,3.0
249.32,3.0
249.34,3.0
249.36,3.0
249.38,3.0
249.4,3.0
249.42,3.0
249.44,3.0
249.46,3.0
249.48,3.0
249.5,3.0
249.52,3.0
249.54,3.0
249.56,3.0
249.58,3.0
249.6,3.0
249.62,3.0
249.64,3.0
249.66,3.0
249.68,3.0
249.7,3.0
249.72,3.0
249.74,3.0
249.76,3.0
249.78,3.0
249.8,3.0
249.82,3.0
249.84,3.0
249.86,3.0
249.88,3.0
249.9,3.0
249.92,3.0
249.94,3.0
249.96,3.0
249.98,3.0
250.0,3.0
250.02,3.0
250.04,3.0
250.06,3.0
250.08,3.0
250.1,3.0
250.12,3.0
250.14,3.0
250.16,3.0
250.18,3.0
250.2,3.0
250.22,3.0
250.24,3.0
250.26,3.0
250.28,3.0
250.3,3.0
250.32,3.0
250.34,3.0
250.36,3.0
250.38,3.0
250.4,3.0
250.42,3.0
250.44,3.0
250.46,3.0
250.48,3.0
250.5,3.0
250.52,3.0
250.54,3.0
250.56,3.0
250.58,3.0
250.6,3.0
250.62,3.0
250.64,3.0
250.66,3.0
250.68,3.0
250.7,3.0
250.72,3.0
250.74,3.0
250.76,3.0
250.78,3.0
250.8,3.0
250.82,3.0
250.84,3.0
250.86,3.0
250.88,3.0
250.9,3.0
250.92,3.0
250.94,3.0
250.96,3.0
250.98,3.0
251.0,3.0
251.02,3.0
251.04,3.0
251.06,3.0
251.08,3.0
251.1,3.0
251.12,3.0
251.14,3.0
251.16,3.0
251.18,3.0
251.2,3.0
251.22,3.0
251.24,3.0
251.26,3.0
251.28,3.0
251.3,3.0
251.32,3.0
251.34,3.0
251.36,3.0
251.38,3.0
251.4,3.0
251.42,3.0
251.44,3.0
251.46,3.0
251.48,3.0
251.5,3.0
251.52,3.0
251.54,3.0
251.56,3.0
251.58,3.0
251.6,3.0
251.62,3.0
251.64,3.0
251.66,3.0
251.68,3.0
251.7,3.0
251.72,3.0
251.74,3.0
251.76,3.0
251.78,3.0
251.8,3.0
251.82,3.0
251.84,3.0
251.86,3.0
251.88,3.0
251.9,3.0
251.92,3.0
251.94,3.0
251.96,3.0
251.98,3.0
252.0,3.0
252.02,3.0
252.04,3.0
252.06,3.0
252.08,3.0
252.1,3.0
252.12,3.0
252.14,3.0
252.16,3.0
252.18,3.0
252.2,3.0
252.22,3.0
252.24,3.0
252.26,3.0
252.28,3.0
252.3,3.0
252.32,3.0
252.34,3.0
252.36,3.0
252.38,3.0
252.4,3.0
252.42,3.0
252.44,3.0
252.46,3.0
252.48,3.0
252.5,3.0
252.52,3.0
252.54,3.0
252.56,3.0
252.58,3.0
252.6,3.0
252.62,3.0
252.64,3.0
252.66,3.0
252.68,3.0
252.7,3.0
252.72,3.0
252.74,3.0
252.76,3.0
252.78,3.0
252.8,3.0
252.82,3.0
252.84,3.0
252.86,3.0
252.88,3.0
252.9,3.0
252.92,3.0
252.94,3.0
252.96,3.0
252.98,3.0
253.0,3.0
253.02,3.0
253.04,3.0
253.06,3.0
253.08,3.0
253.1,3.0
253.12,3.0
253.14,3.0
253.16,3.0
253.18,3.0
253.2,3.0
253.22,3.0
253.24,3.0
253.26,3.0
253.28,3.0
253.3,3.0
253.32,3.0
253.34,3.0
253.36,3.0
253.38,3.0
253.4,3.0
253.42,3.0
253.44,3.0
253.46,3.0
253.48,3.0
253.5,3.0
253.52,3.0
253.54,3.0
253.56,3.0
253.58,3.0
253.6,3.0
253.62,3.0
253.64,3.0
253.66,3.0
253.68,3.0
253.7,3.0
253.72,3.0
253.74,3.0
253.76,3.0
253.78,3.0
253.8,3.0
253.82,3.0
253.84,3.0
253.86,3.0
253.88,3.0
253.9,3.0
253.92,3.0
253.94,3.0
253.96,3.0
253.98,3.0
254.0,3.0
254.02,3.0
254.04,3.0
254.06,3.0
254.08,3.0
254.1,3.0
254.12,3.0
254.14,3.0
254.16,3.0
254.18,3.0
254.2,3.0
254.22,3.0
254.24,3.0
254.26,3.0
254.28,3.0
254.3,3.0
254.32,3.0
254.34,3.0
254.36,3.0
254.38,3.0
254.4,3.0
254.42,3.0
254.44,3.0
254.46,3.0
254.48,3.0
254.5,3.0
254.52,3.0
254.54,3.0
254.56,3.0
254.58,3.0
254.6,3.0
254.62,3.0
254.64,3.0
254.66,3.0
254.68,3.0
254.7,3.0
254.72,3.0
254.74,3.0
254.76,3.0
254.78,3.0
254.8,3.0
254.82,3.0
254.84,3.0
254.86,3.0
254.88,3.0
254.9,3.0
254.92,3.0
254.94,3.0
254.96,3.0
254.98,3.0
255.0,3.0
255.02,3.0
255.04,3.0
255.06,3.0
255.08,3.0
255.1,3.0
255.12,3.0
255.14,3.0
255.16,3.0
255.18,3.0
255.2,3.0
255.22,3.0
255.24,3.0
255.26,3.0
255.28,3.0
255.3,3.0
255.32,3.0
255.34,3.0
255.36,3.0
255.38,3.0
255.4,3.0
255.42,3.0
255.44,3.0
255.46,3.0
255.48,3.0
255.5,3.0
255.52,3.0
255.54,3.0
255.56,3.0
255.58,3.0
255.6,3.0
255.62,3.0
255.64,3.0
255.66,3.0
255.68,3.0
255.7,3.0
255.72,3.0
255.74,3.0
255.76,3.0
255.78,3.0
255.8,3.0
255.82,3.0
255.84,3.0
255.86,3.0
255.88,3.0
255.9,3.0
255.92,3.0
255.94,3.0
255.96,3.0
255.98,3.0
256.0,3.0
256.02,3.0
256.04,3.0
256.06,3.0
256.08,3.0
256.1,3.0
256.12,3.0
256.14,3.0
256.16,3.0
256.18,3.0
256.2,3.0
256.22,3.0
256.24,3.0
256.26,3.0
256.28000000000003,3.0
256.3,3.0
256.32,3.0
256.34000000000003,3.0
256.36,3.0
256.38,3.0
256.4,3.0
256.42,3.0
256.44,3.0
256.46,3.0
256.48,3.0
256.5,3.0
256.52,3.0
256.54,3.0
256.56,3.0
256.58,3.0
256.6,3.0
256.62,3.0
256.64,3.0
256.66,3.0
256.68,3.0
256.7,3.0
256.72,3.0
256.74,3.0
256.76,3.0
256.78000000000003,3.0
256.8,3.0
256.82,3.0
256.84000000000003,3.0
256.86,3.0
256.88,3.0
256.9,3.0
256.92,3.0
256.94,3.0
256.96,3.0
256.98,3.0
257.0,3.0
257.02,3.0
257.04,3.0
257.06,3.0
257.08,3.0
257.1,3.0
257.12,3.0
257.14,3.0
257.16,3.0
257.18,3.0
257.2,3.0
257.22,3.0
257.24,3.0
257.26,3.0
257.28000000000003,3.0
257.3,3.0
257.32,3.0
257.34000000000003,3.0
257.36,3.0
257.38,3.0
257.4,3.0
257.42,3.0
257.44,3.0
257.46,3.0
257.48,3.0
257.5,3.0
257.52,3.0
257.54,3.0
257.56,3.0
257.58,3.0
257.6,3.0
257.62,3.0
257.64,3.0
257.66,3.0
257.68,3.0
257.7,3.0
257.72,3.0
257.74,3.0
257.76,3.0
257.78000000000003,3.0
257.8,3.0
257.82,3.0
257.84000000000003,3.0
257.86,3.0
257.88,3.0
257.9,3.0
257.92,3.0
257.94,3.0
257.96,3.0
257.98,3.0
258.0,3.0
258.02,3.0
258.04,3.0
258.06,3.0
258.08,3.0
258.1,3.0
258.12,3.0
258.14,3.0
258.16,3.0
258.18,3.0
258.2,3.0
258.22,3.0
258.24,3.0
258.26,3.0
258.28000000000003,3.0
258.3,3.0
258.32,3.0
258.34000000000003,3.0
258.36,3.0
258.38,3.0
258.4,3.0
258.42,3.0
258.44,3.0
258.46,3.0
258.48,3.0
258.5,3.0
258.52,3.0
258.54,3.0
258.56,3.0
258.58,3.0
258.6,3.0
258.62,3.0
258.64,3.0
258.66,3.0
258.68,3.0
258.7,3.0
258.72,3.0
258.74,3.0
258.76,3.0
258.78000000000003,3.0
258.8,3.0
258.82,3.0
258.84000000000003,3.0
258.86,3.0
258.88,3.0
258.9,3.0
258.92,3.0
258.94,3.0
258.96,3.0
258.98,3.0
259.0,3.0
259.02,3.0
259.04,3.0
259.06,3.0
259.08,3.0
259.1,3.0
259.12,3.0
259.14,3.0
259.16,3.0
259.18,3.0
259.2,3.0
259.22,3.0
259.24,3.0
259.26,3.0
259.28000000000003,3.0
259.3,3.0
259.32,3.0
259.34000000000003,3.0
259.36,3.0
259.38,3.0
259.4,3.0
259.42,3.0
259.44,3.0
259.46,3.0
259.48,3.0
259.5,3.0
259.52,3.0
259.54,3.0
259.56,3.0
259.58,3.0
259.6,3.0
259.62,3.0
259.64,3.0
259.66,3.0
259.68,3.0
259.7,3.0
259.72,3.0
259.74,3.0
259.76,3.0
259.78000000000003,3.0
259.8,3.0
259.82,3.0
259.84000000000003,3.0
259.86,3.0
259.88,3.0
259.9,3.0
259.92,3.0
259.94,3.0
259.96,3.0
259.98,3.0
260.0,3.0
260.02,3.0
260.04,3.0
260.06,3.0
260.08,3.0
260.1,3.0
260.12,3.0
260.14,3.0
260.16,3.0
260.18,3.0
260.2,3.0
260.22,3.0
260.24,3.0
260.26,3.0
260.28000000000003,3.0
260.3,3.0
260.32,3.0
260.34000000000003,3.0
260.36,3.0
260.38,3.0
260.4,3.0
260.42,3.0
260.44,3.0
260.46,3.0
260.48,3.0
260.5,3.0
260.52,3.0
260.54,3.0
260.56,3.0
260.58,3.0
260.6,3.0
260.62,3.0
260.64,3.0
260.66,3.0
260.68,3.0
260.7,3.0
260.72,3.0
260.74,3.0
260.76,3.0
260.78000000000003,3.0
260.8,3.0
260.82,3.0
260.84000000000003,3.0
260.86,3.0
260.88,3.0
260.9,3.0
260.92,3.0
260.94,3.0
260.96,3.0
260.98,3.0
261.0,3.0
261.02,3.0
261.04,3.0
261.06,3.0
261.08,3.0
261.1,3.0
261.12,3.0
261.14,3.0
261.16,3.0
261.18,3.0
261.2,3.0
261.22,3.0
261.24,3.0
261.26,3.0
261.28000000000003,3.0
261.3,3.0
261.32,3.0
261.34000000000003,3.0
261.36,3.0
261.38,3.0
261.4,3.0
261.42,3.0
261.44,3.0
261.46,3.0
261.48,3.0
261.5,3.0
261.52,3.0
261.54,3.0
261.56,3.0
261.58,3.0
261.6,3.0
261.62,3.0
261.64,3.0
261.66,3.0
261.68,3.0
261.7,3.0
261.72,3.0
261.74,3.0
261.76,3.0
261.78000000000003,3.0
261.8,3.0
261.82,3.0
261.84000000000003,3.0
261.86,3.0
261.88,3.0
261.9,3.0
261.92,3.0
261.94,3.0
261.96,3.0
261.98,3.0
262.0,3.0
262.02,3.0
262.04,3.0
262.06,3.0
262.08,3.0
262.1,3.0
262.12,3.0
262.14,3.0
262.16,3.0
262.18,3.0
262.2,3.0
262.22,3.0
262.24,3.0
262.26,3.0
262.28000000000003,3.0
262.3,3.0
262.32,3.0
262.34000000000003,3.0
262.36,3.0
262.38,3.0
262.4,3.0
262.42,3.0
262.44,3.0
262.46,3.0
262.48,3.0
262.5,3.0
262.52,3.0
262.54,3.0
262.56,3.0
262.58,3.0
262.6,3.0
262.62,3.0
262.64,3.0
262.66,3.0
262.68,3.0
262.7,3.0
262.72,3.0
262.74,3.0
262.76,3.0
262.78000000000003,3.0
262.8,3.0
262.82,3.0
262.84000000000003,3.0
262.86,3.0
262.88,3.0
262.9,3.0
262.92,3.0
262.94,3.0
262.96,3.0
262.98,3.0
263.0,3.0
263.02,3.0
263.04,3.0
263.06,3.0
263.08,3.0
263.1,3.0
263.12,3.0
263.14,3.0
263.16,3.0
263.18,3.0
263.2,3.0
263.22,3.0
263.24,3.0
263.26,3.0
263.28000000000003,3.0
263.3,3.0
263.32,3.0
263.34000000000003,3.0
263.36,3.0
263.38,3.0
263.4,3.0
263.42,3.0
263.44,3.0
263.46,3.0
263.48,3.0
263.5,3.0
263.52,3.0
263.54,3.0
263.56,3.0
263.58,3.0
263.6,3.0
263.62,3.0
263.64,3.0
263.66,3.0
263.68,3.0
263.7,3.0
263.72,3.0
263.74,3.0
263.76,3.0
263.78000000000003,3.0
263.8,3.0
263.82,3.0
263.84000000000003,3.0
263.86,3.0
263.88,3.0
263.9,3.0
263.92,3.0
263.94,3.0
263.96,3.0
263.98,3.0
264.0,3.0
264.02,3.0
264.04,3.0
264.06,3.0
264.08,3.0
264.1,3.0
264.12,3.0
264.14,3.0
264.16,3.0
264.18,3.0
264.2,3.0
264.22,3.0
264.24,3.0
264.26,3.0
264.28000000000003,3.0
264.3,3.0
264.32,3.0
264.34000000000003,3.0
264.36,3.0
264.38,3.0
264.4,3.0
264.42,3.0
264.44,3.0
264.46,3.0
264.48,3.0
264.5,3.0
264.52,3.0
264.54,3.0
264.56,3.0
264.58,3.0
264.6,3.0
264.62,3.0
264.64,3.0
264.66,3.0
264.68,3.0
264.7,3.0
264.72,3.0
264.74,3.0
264.76,3.0
264.78000000000003,3.0
264.8,3.0
264.82,3.0
264.84000000000003,3.0
264.86,3.0
264.88,3.0
264.9,3.0
264.92,3.0
264.94,3.0
264.96,3.0
264.98,3.0
265.0,3.0
265.02,3.0
265.04,3.0
265.06,3.0
265.08,3.0
265.1,3.0
265.12,3.0
265.14,3.0
265.16,3.0
265.18,3.0
265.2,3.0
265.22,3.0
265.24,3.0
265.26,3.0
265.28000000000003,3.0
265.3,3.0
265.32,3.0
265.34000000000003,3.0
265.36,3.0
265.38,3.0
265.4,3.0
265.42,3.0
265.44,3.0
265.46,3.0
265.48,3.0
265.5,3.0
265.52,3.0
265.54,3.0
265.56,3.0
265.58,3.0
265.6,3.0
265.62,3.0
265.64,3.0
265.66,3.0
265.68,3.0
265.7,3.0
265.72,3.0
265.74,3.0
265.76,3.0
265.78000000000003,3.0
265.8,3.0
265.82,3.0
265.84000000000003,3.0
265.86,3.0
265.88,3.0
265.9,3.0
265.92,3.0
265.94,3.0
265.96,3.0
265.98,3.0
266.0,3.0
266.02,3.0
266.04,3.0
266.06,3.0
266.08,3.0
266.1,3.0
266.12,3.0
266.14,3.0
266.16,3.0
266.18,3.0
266.2,3.0
266.22,3.0
266.24,3.0
266.26,3.0
266.28000000000003,3.0
266.3,3.0
266.32,3.0
266.34000000000003,3.0
266.36,3.0
266.38,3.0
266.4,3.0
266.42,3.0
266.44,3.0
266.46,3.0
266.48,3.0
266.5,3.0
266.52,3.0
266.54,3.0
266.56,3.0
266.58,3.0
266.6,3.0
266.62,3.0
266.64,3.0
266.66,3.0
266.68,3.0
266.7,3.0
266.72,3.0
266.74,3.0
266.76,3.0
266.78000000000003,3.0
266.8,3.0
266.82,3.0
266.84000000000003,3.0
266.86,3.0
266.88,3.0
266.9,3.0
266.92,3.0
266.94,3.0
266.96,3.0
266.98,3.0
267.0,3.0
267.02,3.0
267.04,3.0
267.06,3.0
267.08,3.0
267.1,3.0
267.12,3.0
267.14,3.0
267.16,3.0
267.18,3.0
267.2,3.0
267.22,3.0
267.24,3.0
267.26,3.0
267.28000000000003,3.0
267.3,3.0
267.32,3.0
267.34000000000003,3.0
267.36,3.0
267.38,3.0
267.4,3.0
267.42,3.0
267.44,3.0
267.46,3.0
267.48,3.0
267.5,3.0
267.52,3.0
267.54,3.0
267.56,3.0
267.58,3.0
267.6,3.0
267.62,3.0
267.64,3.0
267.66,3.0
267.68,3.0
267.7,3.0
267.72,3.0
267.74,3.0
267.76,3.0
267.78000000000003,3.0
267.8,3.0
267.82,3.0
267.84000000000003,3.0
267.86,3.0
267.88,3.0
267.9,3.0
267.92,3.0
267.94,3.0
267.96,3.0
267.98,3.0
268.0,3.0
268.02,3.0
268.04,3.0
268.06,3.0
268.08,3.0
268.1,3.0
268.12,3.0
268.14,3.0
268.16,3.0
268.18,3.0
268.2,3.0
268.22,3.0
268.24,3.0
268.26,3.0
268.28000000000003,3.0
268.3,3.0
268.32,3.0
268.34000000000003,3.0
268.36,3.0
268.38,3.0
268.4,3.0
268.42,3.0
268.44,3.0
268.46,3.0
268.48,3.0
268.5,3.0
268.52,3.0
268.54,3.0
268.56,3.0
268.58,3.0
268.6,3.0
268.62,3.0
268.64,3.0
268.66,3.0
268.68,3.0
268.7,3.0
268.72,3.0
268.74,3.0
268.76,3.0
268.78000000000003,3.0
268.8,3.0
268.82,3.0
268.84000000000003,3.0
268.86,3.0
268.88,3.0
268.9,3.0
268.92,3.0
268.94,3.0
268.96,3.0
268.98,3.0
269.0,3.0
269.02,3.0
269.04,3.0
269.06,3.0
269.08,3.0
269.1,3.0
269.12,3.0
269.14,3.0
269.16,3.0
269.18,3.0
269.2,3.0
269.22,3.0
269.24,3.0
269.26,3.0
269.28000000000003,3.0
269.3,3.0
269.32,3.0
269.34000000000003,3.0
269.36,3.0
269.38,3.0
269.4,3.0
269.42,3.0
269.44,3.0
269.46,3.0
269.48,3.0
269.5,3.0
269.52,3.0
269.54,3.0
269.56,3.0
269.58,3.0
269.6,3.0
269.62,3.0
269.64,3.0
269.66,3.0
269.68,3.0
269.7,3.0
269.72,3.0
269.74,3.0
269.76,3.0
269.78000000000003,3.0
269.8,3.0
269.82,3.0
269.84000000000003,3.0
269.86,3.0
269.88,3.0
269.9,3.0
269.92,3.0
269.94,3.0
269.96,3.0
269.98,3.0
270.0,3.0
270.02,3.0
270.04,3.0
270.06,3.0
270.08,3.0
270.1,3.0
270.12,3.0
270.14,3.0
270.16,3.0
270.18,3.0
270.2,3.0
270.22,3.0
270.24,3.0
270.26,3.0
270.28000000000003,3.0
270.3,3.0
270.32,3.0
270.34000000000003,3.0
270.36,3.0
270.38,3.0
270.4,3.0
270.42,3.0
270.44,3.0
270.46,3.0
270.48,3.0
270.5,3.0
270.52,3.0
270.54,3.0
270.56,3.0
270.58,3.0
270.6,3.0
270.62,3.0
270.64,3.0
270.66,3.0
270.68,3.0
270.7,3.0
270.72,3.0
270.74,3.0
270.76,3.0
270.78000000000003,3.0
270.8,3.0
270.82,3.0
270.84000000000003,3.0
270.86,3.0
270.88,3.0
270.9,3.0
270.92,3.0
270.94,3.0
270.96,3.0
270.98,3.0
271.0,3.0
271.02,3.0
271.04,3.0
271.06,3.0
271.08,3.0
271.1,3.0
271.12,3.0
271.14,3.0
271.16,3.0
271.18,3.0
271.2,3.0
271.22,3.0
271.24,3.0
271.26,3.0
271.28000000000003,3.0
271.3,3.0
271.32,3.0
271.34000000000003,3.0
271.36,3.0
271.38,3.0
271.4,3.0
271.42,3.0
271.44,3.0
271.46,3.0
271.48,3.0
271.5,3.0
271.52,3.0
271.54,3.0
271.56,3.0
271.58,3.0
271.6,3.0
271.62,3.0
271.64,3.0
271.66,3.0
271.68,3.0
271.7,3.0
271.72,3.0
271.74,3.0
271.76,3.0
271.78000000000003,3.0
271.8,3.0
271.82,3.0
271.84000000000003,3.0
271.86,3.0
271.88,3.0
271.9,3.0
271.92,3.0
271.94,3.0
271.96,3.0
271.98,3.0
272.0,3.0
272.02,3.0
272.04,3.0
272.06,3.0
272.08,3.0
272.1,3.0
272.12,3.0
272.14,3.0
272.16,3.0
272.18,3.0
272.2,3.0
272.22,3.0
272.24,3.0
272.26,3.0
272.28000000000003,3.0
272.3,3.0
272.32,3.0
272.34000000000003,3.0
272.36,3.0
272.38,3.0
272.4,3.0
272.42,3.0
272.44,3.0
272.46,3.0
272.48,3.0
272.5,3.0
272.52,3.0
272.54,3.0
272.56,3.0
272.58,3.0
272.6,3.0
272.62,3.0
272.64,3.0
272.66,3.0
272.68,3.0
272.7,3.0
272.72,3.0
272.74,3.0
272.76,3.0
272.78000000000003,3.0
272.8,3.0
272.82,3.0
272.84000000000003,3.0
272.86,3.0
272.88,3.0
272.9,3.0
272.92,3.0
272.94,3.0
272.96,3.0
272.98,3.0
273.0,3.0
273.02,3.0
273.04,3.0
273.06,3.0
273.08,3.0
273.1,3.0
273.12,3.0
273.14,3.0
273.16,3.0
273.18,3.0
273.2,3.0
273.22,3.0
273.24,3.0
273.26,3.0
273.28000000000003,3.0
273.3,3.0
273.32,3.0
273.34000000000003,3.0
273.36,3.0
273.38,3.0
273.40000000000003,3.0
273.42,3.0
273.44,3.0
273.46,3.0
273.48,3.0
273.5,3.0
273.52,3.0
273.54,3.0
273.56,3.0
273.58,3.0
273.6,3.0
273.62,3.0
273.64,3.0
273.66,3.0
273.68,3.0
273.7,3.0
273.72,3.0
273.74,3.0
273.76,3.0
273.78000000000003,3.0
273.8,3.0
273.82,3.0
273.84000000000003,3.0
273.86,3.0
273.88,3.0
273.90000000000003,3.0
273.92,3.0
273.94,3.0
273.96,3.0
273.98,3.0
274.0,3.0
274.02,3.0
274.04,3.0
274.06,3.0
274.08,3.0
274.1,3.0
274.12,3.0
274.14,3.0
274.16,3.0
274.18,3.0
274.2,3.0
274.22,3.0
274.24,3.0
274.26,3.0
274.28000000000003,3.0
274.3,3.0
274.32,3.0
274.34000000000003,3.0
274.36,3.0
274.38,3.0
274.40000000000003,3.0
274.42,3.0
274.44,3.0
274.46,3.0
274.48,3.0
274.5,3.0
274.52,3.0
274.54,3.0
274.56,3.0
274.58,3.0
274.6,3.0
274.62,3.0
274.64,3.0
274.66,3.0
274.68,3.0
274.7,3.0
274.72,3.0
274.74,3.0
274.76,3.0
274.78000000000003,3.0
274.8,3.0
274.82,3.0
274.84000000000003,3.0
274.86,3.0
274.88,3.0
274.90000000000003,3.0
274.92,3.0
274.94,3.0
274.96,3.0
274.98,3.0
275.0,3.0
275.02,3.0
275.04,3.0
275.06,3.0
275.08,3.0
275.1,3.0
275.12,3.0
275.14,3.0
275.16,3.0
275.18,3.0
275.2,3.0
275.22,3.0
275.24,3.0
275.26,3.0
275.28000000000003,3.0
275.3,3.0
275.32,3.0
275.34000000000003,3.0
275.36,3.0
275.38,3.0
275.40000000000003,3.0
275.42,3.0
275.44,3.0
275.46,3.0
275.48,3.0
275.5,3.0
275.52,3.0
275.54,3.0
275.56,3.0
275.58,3.0
275.6,3.0
275.62,3.0
275.64,3.0
275.66,3.0
275.68,3.0
275.7,3.0
275.72,3.0
275.74,3.0
275.76,3.0
275.78000000000003,3.0
275.8,3.0
275.82,3.0
275.84000000000003,3.0
275.86,3.0
275.88,3.0
275.90000000000003,3.0
275.92,3.0
275.94,5.0
275.96,5.0
275.98,5.0
276.0,5.0
276.02,5.0
276.04,5.0
276.06,5.0
276.08,5.0
276.1,5.0
276.12,5.0
276.14,5.0
276.16,5.0
276.18,5.0
276.2,5.0
276.22,5.0
276.24,5.0
276.26,5.0
276.28000000000003,5.0
276.3,5.0
276.32,5.0
276.34000000000003,5.0
276.36,5.0
276.38,5.0
276.40000000000003,5.0
276.42,5.0
276.44,5.0
276.46,5.0
276.48,5.0
276.5,5.0
276.52,5.0
276.54,5.0
276.56,5.0
276.58,5.0
276.6,5.0
276.62,5.0
276.64,5.0
276.66,5.0
276.68,5.0
276.7,5.0
276.72,5.0
276.74,5.0
276.76,5.0
276.78000000000003,5.0
276.8,5.0
276.82,5.0
276.84000000000003,5.0
276.86,5.0
276.88,5.0
276.90000000000003,5.0
276.92,5.0
276.94,5.0
276.96,5.0
276.98,5.0
277.0,5.0
277.02,5.0
277.04,5.0
277.06,5.0
277.08,5.0
277.1,5.0
277.12,5.0
277.14,5.0
277.16,5.0
277.18,5.0
277.2,5.0
277.22,5.0
277.24,5.0
277.26,5.0
277.28000000000003,5.0
277.3,5.0
277.32,5.0
277.34000000000003,5.0
277.36,5.0
277.38,5.0
277.40000000000003,5.0
277.42,5.0
277.44,5.0
277.46,5.0
277.48,5.0
277.5,5.0
277.52,5.0
277.54,5.0
277.56,5.0
277.58,5.0
277.6,5.0
277.62,5.0
277.64,5.0
277.66,5.0
277.68,5.0
277.7,5.0
277.72,5.0
277.74,5.0
277.76,5.0
277.78000000000003,5.0
277.8,5.0
277.82,5.0
277.84000000000003,5.0
277.86,5.0
277.88,5.0
277.90000000000003,5.0
277.92,5.0
277.94,5.0
277.96,5.0
277.98,5.0
278.0,5.0
278.02,5.0
278.04,5.0
278.06,5.0
278.08,5.0
278.1,5.0
278.12,5.0
278.14,5.0
278.16,5.0
278.18,5.0
278.2,5.0
278.22,5.0
278.24,5.0
278.26,5.0
278.28000000000003,5.0
278.3,5.0
278.32,5.0
278.34000000000003,5.0
278.36,5.0
278.38,5.0
278.40000000000003,5.0
278.42,5.0
278.44,5.0
278.46,5.0
278.48,5.0
278.5,5.0
278.52,5.0
278.54,5.0
278.56,5.0
278.58,5.0
278.6,5.0
278.62,5.0
278.64,5.0
278.66,5.0
278.68,5.0
278.7,5.0
278.72,5.0
278.74,5.0
278.76,5.0
278.78000000000003,5.0
278.8,5.0
278.82,5.0
278.84000000000003,5.0
278.86,5.0
278.88,5.0
278.90000000000003,5.0
278.92,5.0
278.94,5.0
278.96,5.0
278.98,5.0
279.0,5.0
279.02,5.0
279.04,5.0
279.06,5.0
279.08,5.0
279.1,5.0
279.12,5.0
279.14,5.0
279.16,5.0
279.18,5.0
279.2,5.0
279.22,5.0
279.24,5.0
279.26,5.0
279.28000000000003,5.0
279.3,5.0
279.32,5.0
279.34000000000003,5.0
279.36,5.0
279.38,5.0
279.40000000000003,5.0
279.42,5.0
279.44,5.0
279.46,5.0
279.48,5.0
279.5,5.0
279.52,5.0
279.54,5.0
279.56,5.0
279.58,5.0
279.6,5.0
279.62,5.0
279.64,5.0
279.66,5.0
279.68,5.0
279.7,5.0
279.72,5.0
279.74,5.0
279.76,5.0
279.78000000000003,5.0
279.8,5.0
279.82,5.0
279.84000000000003,5.0
279.86,5.0
279.88,5.0
279.90000000000003,5.0
279.92,5.0
279.94,5.0
279.96,5.0
279.98,5.0
280.0,5.0
280.02,5.0
280.04,5.0
280.06,5.0
280.08,5.0
280.1,5.0
280.12,5.0
280.14,5.0
280.16,5.0
280.18,5.0
280.2,5.0
280.22,5.0
280.24,5.0
280.26,5.0
280.28000000000003,5.0
280.3,5.0
280.32,5.0
280.34000000000003,5.0
280.36,5.0
280.38,5.0
280.40000000000003,5.0
280.42,5.0
280.44,5.0
280.46,5.0
280.48,5.0
280.5,5.0
280.52,5.0
280.54,5.0
280.56,5.0
280.58,5.0
280.6,5.0
280.62,5.0
280.64,5.0
280.66,5.0
280.68,5.0
280.7,5.0
280.72,5.0
280.74,5.0
280.76,5.0
280.78000000000003,5.0
